-3.484722,9.410325,0.6729507,-0.1188382,-0.159552,0.9742112,0.1064582
-3.484722,9.410325,0.6729507,-0.1188382,-0.159552,0.9742112,0.1064582
-3.704882,9.422851,0.6833601,-0.1260009,-0.1706546,0.9717842,0.1031324
-3.704882,9.422851,0.6833601,-0.1260009,-0.1706546,0.9717842,0.1031324
-3.841806,9.466767,0.6895514,-0.1308814,-0.1727567,0.9711667,0.09929991
-3.94203,9.497724,0.6919097,-0.1349286,-0.1746726,0.970553,0.09649146
-3.94203,9.497724,0.6919097,-0.1349286,-0.1746726,0.970553,0.09649146
-3.999633,9.53613,0.6834004,-0.1359061,-0.1737251,0.9706378,0.09597674
-3.999633,9.53613,0.6834004,-0.1359061,-0.1737251,0.9706378,0.09597674
-4.015661,9.55604,0.6755701,-0.1353669,-0.1731144,0.970764,0.09656439
-4.01131,9.576322,0.6630999,-0.1344876,-0.1715421,0.9710686,0.09753081
-4.01131,9.576322,0.6630999,-0.1344876,-0.1715421,0.9710686,0.09753081
-3.982691,9.584682,0.6430475,-0.1319168,-0.1721682,0.971074,0.09985591
-3.982691,9.584682,0.6430475,-0.1319168,-0.1721682,0.971074,0.09985591
-3.918858,9.583329,0.6156309,-0.1270093,-0.173928,0.9709524,0.1042551
-3.833519,9.569974,0.5803159,-0.121619,-0.1765235,0.970742,0.1082039
-3.833519,9.569974,0.5803159,-0.121619,-0.1765235,0.970742,0.1082039
-3.727728,9.535504,0.5450726,-0.1183925,-0.1749328,0.9715458,0.1071471
-3.727728,9.535504,0.5450726,-0.1183925,-0.1749328,0.9715458,0.1071471
-3.59792,9.498376,0.5172106,-0.1157623,-0.1695575,0.9726931,0.1082468
-3.474743,9.473462,0.5128281,-0.1145519,-0.1611688,0.9743946,0.10704
-3.474743,9.473462,0.5128281,-0.1145519,-0.1611688,0.9743946,0.10704
-3.349444,9.467688,0.514338,-0.1130527,-0.1540687,0.9757523,0.1067213
-3.349444,9.467688,0.514338,-0.1130527,-0.1540687,0.9757523,0.1067213
-3.236977,9.462684,0.5188186,-0.1104674,-0.1491522,0.9763857,0.1105512
-3.143143,9.445636,0.523804,-0.1096016,-0.1467648,0.9762427,0.1157497
-3.143143,9.445636,0.523804,-0.1096016,-0.1467648,0.9762427,0.1157497
-3.065197,9.417277,0.5368267,-0.1087064,-0.1444267,0.9764143,0.1180628
-3.065197,9.417277,0.5368267,-0.1087064,-0.1444267,0.9764143,0.1180628
-3.00218,9.37991,0.546549,-0.1066759,-0.1467283,0.9760369,0.1201792
-2.948466,9.341252,0.5581669,-0.1044395,-0.1506753,0.9759842,0.1176618
-2.948466,9.341252,0.5581669,-0.1044395,-0.1506753,0.9759842,0.1176618
-2.910685,9.310759,0.5645048,-0.1019952,-0.1542719,0.9759107,0.1157383
-2.910685,9.310759,0.5645048,-0.1019952,-0.1542719,0.9759107,0.1157383
-2.890379,9.307881,0.5713101,-0.1008971,-0.1552594,0.9762642,0.1123497
-2.878049,9.312474,0.5776395,-0.09945828,-0.1566565,0.9763753,0.1107163
-2.878049,9.312474,0.5776395,-0.09945828,-0.1566565,0.9763753,0.1107163
-2.875935,9.315064,0.5828409,-0.09954605,-0.1567685,0.9765702,0.1087428
-2.875935,9.315064,0.5828409,-0.09954605,-0.1567685,0.9765702,0.1087428
-2.885628,9.32156,0.5889357,-0.09927158,-0.1562173,0.9768108,0.1076201
-2.901425,9.334823,0.59078,-0.09953855,-0.1556103,0.9769945,0.1065802
-2.901425,9.334823,0.59078,-0.09953855,-0.1556103,0.9769945,0.1065802
-2.919922,9.357634,0.5921392,-0.1000146,-0.1541535,0.9772681,0.1057397
-2.919922,9.357634,0.5921392,-0.1000146,-0.1541535,0.9772681,0.1057397
-2.939839,9.379921,0.5909411,-0.1004083,-0.1536237,0.9774904,0.1040699
-2.957722,9.395594,0.5851567,-0.1002528,-0.1547198,0.9775133,0.1023669
-2.957722,9.395594,0.5851567,-0.1002528,-0.1547198,0.9775133,0.1023669
-2.976768,9.420307,0.5713001,-0.09969968,-0.1559369,0.9776924,0.09930301
-2.976768,9.420307,0.5713001,-0.09969968,-0.1559369,0.9776924,0.09930301
-2.995411,9.443383,0.5574903,-0.09949557,-0.1573056,0.9778165,0.09607617
-3.015802,9.470474,0.544625,-0.09992947,-0.1575147,0.978029,0.09307307
-3.015802,9.470474,0.544625,-0.09992947,-0.1575147,0.978029,0.09307307
-3.036817,9.497128,0.5313151,-0.1004847,-0.158025,0.9781043,0.09079144
-3.036817,9.497128,0.5313151,-0.1004847,-0.158025,0.9781043,0.09079144
-3.055629,9.520185,0.522979,-0.1015237,-0.1571798,0.9781199,0.090933
-3.055629,9.520185,0.522979,-0.1015237,-0.1571798,0.9781199,0.090933
-3.066644,9.534161,0.5159816,-0.1018226,-0.1579727,0.9779714,0.09082302
-3.072522,9.546929,0.5109044,-0.1020221,-0.1577547,0.9780011,0.0906584
-3.072522,9.546929,0.5109044,-0.1020221,-0.1577547,0.9780011,0.0906584
-3.072944,9.566353,0.5080013,-0.1018549,-0.1572524,0.9778623,0.09318105
-3.072944,9.566353,0.5080013,-0.1018549,-0.1572524,0.9778623,0.09318105
-3.072944,9.566353,0.5080013,-0.1018549,-0.1572524,0.9778623,0.09318105
-3.064091,9.594802,0.5007386,-0.1019835,-0.1547756,0.9780882,0.09480166
-3.059365,9.610727,0.4951325,-0.102445,-0.1531382,0.978294,0.09483971
-3.059365,9.610727,0.4951325,-0.102445,-0.1531382,0.978294,0.09483971
-3.051005,9.608129,0.4976332,-0.1013417,-0.1556909,0.9780855,0.09401593
-3.051005,9.608129,0.4976332,-0.1013417,-0.1556909,0.9780855,0.09401593
-3.046063,9.612833,0.5006987,-0.1017053,-0.1556255,0.978044,0.09416317
-3.041195,9.61984,0.5059742,-0.1017453,-0.1554373,0.9779638,0.09525767
-3.041195,9.61984,0.5059742,-0.1017453,-0.1554373,0.9779638,0.09525767
-3.046154,9.638077,0.5132673,-0.1018839,-0.1551391,0.9778282,0.09697261
-3.046154,9.638077,0.5132673,-0.1018839,-0.1551391,0.9778282,0.09697261
-3.052136,9.652556,0.520328,-0.1017217,-0.15456,0.9778914,0.09742768
-3.054848,9.657778,0.5269744,-0.1010526,-0.1554326,0.9778234,0.09741948
-3.054848,9.657778,0.5269744,-0.1010526,-0.1554326,0.9778234,0.09741948
-3.056492,9.659758,0.5351363,-0.1014622,-0.1553499,0.9778088,0.09727231
-3.056492,9.659758,0.5351363,-0.1014622,-0.1553499,0.9778088,0.09727231
-3.057174,9.658106,0.542479,-0.1019858,-0.1554013,0.9776992,0.09774309
-3.0535,9.649549,0.5496244,-0.1019913,-0.155818,0.9776424,0.09764189
-3.0535,9.649549,0.5496244,-0.1019913,-0.155818,0.9776424,0.09764189
-3.050083,9.645117,0.5572733,-0.1019636,-0.155602,0.977631,0.09812868
-3.044371,9.639354,0.5638198,-0.1017027,-0.1556591,0.9775631,0.09898079
-3.044371,9.639354,0.5638198,-0.1017027,-0.1556591,0.9775631,0.09898079
-3.038114,9.637872,0.569647,-0.10146,-0.155723,0.9774299,0.1004345
-3.038114,9.637872,0.569647,-0.10146,-0.155723,0.9774299,0.1004345
-3.034381,9.637727,0.5725252,-0.1017417,-0.1550577,0.9774226,0.1012468
-3.031323,9.635751,0.5751509,-0.1016776,-0.1555555,0.9773011,0.1017184
-3.031323,9.635751,0.5751509,-0.1016776,-0.1555555,0.9773011,0.1017184
-3.026428,9.635011,0.5762045,-0.1012926,-0.1558888,0.9772341,0.102235
-3.026428,9.635011,0.5762045,-0.1012926,-0.1558888,0.9772341,0.102235
-3.02372,9.633989,0.5742311,-0.1012017,-0.156242,0.9771096,0.1029734
-3.021624,9.637388,0.5687405,-0.1010462,-0.1563426,0.9771017,0.1030483
-3.021624,9.637388,0.5687405,-0.1010462,-0.1563426,0.9771017,0.1030483
-3.019842,9.632939,0.5644808,-0.1008262,-0.1566378,0.9770979,0.1028513
-3.019842,9.632939,0.5644808,-0.1008262,-0.1566378,0.9770979,0.1028513
-3.016871,9.632021,0.56849,-0.1007711,-0.1563459,0.9771247,0.1030945
-3.01563,9.636602,0.5732573,-0.1007642,-0.156294,0.9770486,0.1038984
-3.01563,9.636602,0.5732573,-0.1007642,-0.156294,0.9770486,0.1038984
-3.018038,9.645977,0.5791249,-0.1012976,-0.1557302,0.9769588,0.105065
-3.018038,9.645977,0.5791249,-0.1012976,-0.1557302,0.9769588,0.105065
-3.024358,9.661278,0.591136,-0.102134,-0.1544789,0.9769522,0.1061575
-3.027369,9.682769,0.6072769,-0.1018791,-0.1529556,0.9769647,0.1084683
-3.027369,9.682769,0.6072769,-0.1018791,-0.1529556,0.9769647,0.1084683
-3.035778,9.712254,0.6280358,-0.1008823,-0.1522552,0.9767763,0.1120233
-3.035778,9.712254,0.6280358,-0.1008823,-0.1522552,0.9767763,0.1120233
-3.041868,9.7284,0.6609682,-0.09925886,-0.1534547,0.9763123,0.1158174
-3.047148,9.752641,0.6967134,-0.09764335,-0.1545538,0.9759464,0.1187752
-3.047148,9.752641,0.6967134,-0.09764335,-0.1545538,0.9759464,0.1187752
-3.056455,9.791242,0.7305145,-0.09649415,-0.1535702,0.976114,0.11961
-3.056455,9.791242,0.7305145,-0.09649415,-0.1535702,0.976114,0.11961
-3.069414,9.830094,0.7572314,-0.09647098,-0.1542953,0.9759833,0.1197622
-3.084261,9.875056,0.7833044,-0.09782053,-0.152746,0.9762672,0.1183311
-3.084261,9.875056,0.7833044,-0.09782053,-0.152746,0.9762672,0.1183311
-3.116364,9.988999,0.8163748,-0.1000323,-0.1413804,0.9779611,0.1166075
-3.116364,9.988999,0.8163748,-0.1000323,-0.1413804,0.9779611,0.1166075
-3.137523,10.05006,0.8417229,-0.1020153,-0.137257,0.9779574,0.1198037
-3.165349,10.07342,0.8877305,-0.1048585,-0.1297483,0.9787396,0.1193268
-3.165349,10.07342,0.8877305,-0.1048585,-0.1297483,0.9787396,0.1193268
-3.179784,10.07742,0.915455,-0.1049094,-0.1299935,0.978736,0.1190441
-3.179784,10.07742,0.915455,-0.1049094,-0.1299935,0.978736,0.1190441
-3.180235,10.04781,0.9332722,-0.1020955,-0.1338301,0.9792981,0.112434
-3.169256,10.03777,0.9425322,-0.09710069,-0.1359046,0.9802659,0.1057359
-3.169256,10.03777,0.9425322,-0.09710069,-0.1359046,0.9802659,0.1057359
-3.144133,10.06665,0.9459764,-0.08940412,-0.1344068,0.9822074,0.09597146
-3.144133,10.06665,0.9459764,-0.08940412,-0.1344068,0.9822074,0.09597146
-3.117368,10.11895,0.9691222,-0.08433964,-0.1285992,0.9846398,0.08266614
-3.083623,10.21642,1.004941,-0.07948712,-0.1174004,0.9875855,0.0676313
-3.083623,10.21642,1.004941,-0.07948712,-0.1174004,0.9875855,0.0676313
-3.061565,10.35651,1.038656,-0.07932502,-0.1079585,0.9898955,0.04647027
-3.061565,10.35651,1.038656,-0.07932502,-0.1079585,0.9898955,0.04647027
-3.038868,10.45388,1.067651,-0.07905968,-0.1000889,0.9914334,0.02813644
-3.016575,10.55174,1.103903,-0.07831549,-0.09071782,0.9926084,0.01912192
-3.016575,10.55174,1.103903,-0.07831549,-0.09071782,0.9926084,0.01912192
-3.011321,10.68926,1.131569,-0.07907164,-0.07615452,0.9937042,0.02236615
-3.011321,10.68926,1.131569,-0.07907164,-0.07615452,0.9937042,0.02236615
-3.014053,10.7838,1.175046,-0.08111327,-0.06384985,0.9942639,0.02798495
-3.012372,10.88488,1.209053,-0.08296409,-0.05352696,0.9947029,0.02860071
-3.012372,10.88488,1.209053,-0.08296409,-0.05352696,0.9947029,0.02860071
-3.00977,11.00521,1.238085,-0.08694073,-0.03442355,0.9951777,0.02962814
-3.00977,11.00521,1.238085,-0.08694073,-0.03442355,0.9951777,0.02962814
-2.999341,11.11987,1.301785,-0.08760411,-0.01715438,0.995718,0.0240202
-2.973949,11.22198,1.366804,-0.08441496,-0.004952545,0.9962811,0.01653977
-2.973949,11.22198,1.366804,-0.08441496,-0.004952545,0.9962811,0.01653977
-2.951876,11.33943,1.453114,-0.0776061,0.002247331,0.9969764,0.003216529
-2.92041,11.41166,1.467142,-0.06985716,0.004702301,0.9974443,-0.01423892
-2.92041,11.41166,1.467142,-0.06985716,0.004702301,0.9974443,-0.01423892
-2.877013,11.50619,1.478617,-0.06402934,0.0101276,0.9976022,-0.02424262
-2.877013,11.50619,1.478617,-0.06402934,0.0101276,0.9976022,-0.02424262
-2.838777,11.59251,1.467988,-0.06053565,0.01586957,0.9976282,-0.02866436
-2.806356,11.67313,1.456252,-0.05878941,0.02155049,0.9975544,-0.03105777
-2.806356,11.67313,1.456252,-0.05878941,0.02155049,0.9975544,-0.03105777
-2.784182,11.75155,1.437698,-0.05755938,0.02580328,0.9974472,-0.03347239
-2.784182,11.75155,1.437698,-0.05755938,0.02580328,0.9974472,-0.03347239
-2.770061,11.81247,1.419254,-0.05733091,0.02770437,0.9973667,-0.03471967
-2.756956,11.8467,1.402064,-0.05737047,0.02914676,0.9973071,-0.03518254
-2.756956,11.8467,1.402064,-0.05737047,0.02914676,0.9973071,-0.03518254
-2.740281,11.86841,1.384905,-0.05683055,0.02970734,0.9973341,-0.03482209
-2.740281,11.86841,1.384905,-0.05683055,0.02970734,0.9973341,-0.03482209
-2.729108,11.88155,1.377616,-0.05653733,0.03029209,0.9972935,-0.03593886
-2.729108,11.88155,1.377616,-0.05653733,0.03029209,0.9972935,-0.03593886
-2.718627,11.89063,1.366646,-0.05516553,0.03349206,0.9970933,-0.0404956
-2.718627,11.89063,1.366646,-0.05516553,0.03349206,0.9970933,-0.0404956
-2.722107,11.88815,1.357161,-0.05512621,0.03413961,0.9969549,-0.0433208
-2.728746,11.88076,1.348335,-0.05541683,0.0323572,0.9968797,-0.04596797
-2.728746,11.88076,1.348335,-0.05541683,0.0323572,0.9968797,-0.04596797
-2.737191,11.87085,1.342631,-0.05571949,0.0310403,0.9967807,-0.04858244
-2.737191,11.87085,1.342631,-0.05571949,0.0310403,0.9967807,-0.04858244
-2.747506,11.85837,1.340609,-0.05577919,0.03083382,0.996643,-0.05138866
-2.759626,11.84496,1.335761,-0.05588573,0.03125793,0.9964994,-0.05374673
-2.759626,11.84496,1.335761,-0.05588573,0.03125793,0.9964994,-0.05374673
-2.772686,11.82868,1.326106,-0.05584259,0.03134618,0.9963711,-0.05606818
-2.772686,11.82868,1.326106,-0.05584259,0.03134618,0.9963711,-0.05606818
-2.784375,11.81145,1.316878,-0.05522534,0.03242351,0.9961703,-0.05952885
-2.798322,11.79086,1.309569,-0.05530062,0.03238763,0.9960438,-0.06155934
-2.798322,11.79086,1.309569,-0.05530062,0.03238763,0.9960438,-0.06155934
-2.809468,11.76726,1.305575,-0.05472692,0.0323826,0.9958972,-0.06438419
-2.809468,11.76726,1.305575,-0.05472692,0.0323826,0.9958972,-0.06438419
-2.821317,11.74887,1.30518,-0.05429844,0.03182974,0.9958062,-0.06639852
-2.833124,11.73099,1.30499,-0.05390932,0.03119782,0.9957182,-0.06830628
-2.833124,11.73099,1.30499,-0.05390932,0.03119782,0.9957182,-0.06830628
-2.837947,11.70611,1.3007,-0.05293383,0.02969661,0.9956781,-0.07029409
-2.837947,11.70611,1.3007,-0.05293383,0.02969661,0.9956781,-0.07029409
-2.849966,11.69717,1.305111,-0.05299602,0.03018624,0.9955228,-0.07221317
-2.861814,11.68572,1.304463,-0.05319051,0.03031486,0.9954596,-0.0728841
-2.861814,11.68572,1.304463,-0.05319051,0.03031486,0.9954596,-0.0728841
-2.879745,11.66545,1.300015,-0.05422457,0.02886778,0.9953775,-0.07382431
-2.879745,11.66545,1.300015,-0.05422457,0.02886778,0.9953775,-0.07382431
-2.895469,11.65252,1.295688,-0.05588032,0.02688206,0.9953029,-0.0743434
-2.89974,11.65016,1.295334,-0.05660206,0.02669694,0.9951982,-0.07526034
-2.89974,11.65016,1.295334,-0.05660206,0.02669694,0.9951982,-0.07526034
-2.899565,11.65678,1.305637,-0.05651801,0.02860244,0.9949263,-0.07816236
-2.8982,11.66066,1.312088,-0.05622734,0.02999526,0.994718,-0.08046786
-2.8982,11.66066,1.312088,-0.05622734,0.02999526,0.994718,-0.08046786
-2.895344,11.6617,1.31816,-0.05613843,0.03097223,0.9945306,-0.08245084
-2.895344,11.6617,1.31816,-0.05613843,0.03097223,0.9945306,-0.08245084
-2.892709,11.66144,1.322879,-0.05614161,0.03192896,0.9943922,-0.08374283
-2.894658,11.66608,1.326873,-0.05644651,0.03258617,0.9943033,-0.08433858
-2.894658,11.66608,1.326873,-0.05644651,0.03258617,0.9943033,-0.08433858
-2.899357,11.66911,1.328051,-0.05716849,0.03347035,0.9942822,-0.08375237
-2.899357,11.66911,1.328051,-0.05716849,0.03347035,0.9942822,-0.08375237
-2.905903,11.67034,1.327211,-0.05787791,0.03362982,0.9942839,-0.08317883
-2.926178,11.6571,1.304406,-0.06343887,0.03008073,0.9942299,-0.08110261
-2.926178,11.6571,1.304406,-0.06343887,0.03008073,0.9942299,-0.08110261
-2.937988,11.64494,1.283204,-0.06573196,0.02668798,0.9943404,-0.07908338
-2.937988,11.64494,1.283204,-0.06573196,0.02668798,0.9943404,-0.07908338
-2.946195,11.63591,1.263143,-0.06709227,0.02321663,0.9944557,-0.0775722
-2.949147,11.62411,1.245958,-0.06759062,0.02066023,0.9944906,-0.07741617
-2.949147,11.62411,1.245958,-0.06759062,0.02066023,0.9944906,-0.07741617
-2.948894,11.61687,1.230818,-0.06768237,0.0188091,0.9944717,-0.07804801
-2.948894,11.61687,1.230818,-0.06768237,0.0188091,0.9944717,-0.07804801
-2.947951,11.61226,1.219046,-0.06769377,0.01763019,0.9944419,-0.07869001
-2.946937,11.61554,1.208876,-0.06800822,0.01726063,0.9944806,-0.07800833
-2.946937,11.61554,1.208876,-0.06800822,0.01726063,0.9944806,-0.07800833
-2.94926,11.61677,1.196343,-0.06859092,0.01688205,0.9945171,-0.0771109
-2.94926,11.61677,1.196343,-0.06859092,0.01688205,0.9945171,-0.0771109
-2.95297,11.61821,1.192154,-0.0686823,0.01671661,0.9945459,-0.0766919
-2.95297,11.61821,1.192154,-0.0686823,0.01671661,0.9945459,-0.0766919
-2.95739,11.62329,1.192562,-0.06867104,0.01645062,0.9945555,-0.07663528
-2.963797,11.63059,1.195102,-0.0687926,0.01651911,0.9945437,-0.07666516
-2.963797,11.63059,1.195102,-0.0687926,0.01651911,0.9945437,-0.07666516
-2.970823,11.63893,1.203298,-0.06862203,0.01665482,0.9945353,-0.07689763
-2.970823,11.63893,1.203298,-0.06862203,0.01665482,0.9945353,-0.07689763
-2.976222,11.64881,1.210633,-0.06814974,0.01690434,0.9945391,-0.07721238
-2.981621,11.65791,1.211754,-0.06809925,0.01717757,0.9945542,-0.07700294
-2.981621,11.65791,1.211754,-0.06809925,0.01717757,0.9945542,-0.07700294
-2.981464,11.67194,1.209314,-0.06757703,0.01781526,0.9945467,-0.07741396
-2.981464,11.67194,1.209314,-0.06757703,0.01781526,0.9945467,-0.07741396
-2.981083,11.68446,1.211023,-0.06715427,0.01807205,0.9945096,-0.07819491
-2.972551,11.6912,1.214242,-0.06623865,0.01837604,0.9945241,-0.07871876
-2.972551,11.6912,1.214242,-0.06623865,0.01837604,0.9945241,-0.07871876
-2.972551,11.6912,1.214242,-0.06623865,0.01837604,0.9945241,-0.07871876
-2.957739,11.70885,1.221454,-0.06464513,0.01948026,0.9946299,-0.07844082
-2.948975,11.71909,1.225973,-0.06368018,0.01961127,0.9947309,-0.07791428
-2.948975,11.71909,1.225973,-0.06368018,0.01961127,0.9947309,-0.07791428
-2.941651,11.7263,1.227247,-0.06271257,0.02016596,0.9947679,-0.07808614
-2.941651,11.7263,1.227247,-0.06271257,0.02016596,0.9947679,-0.07808614
-2.931782,11.72383,1.230731,-0.06153567,0.01992658,0.9947995,-0.07867819
-2.931782,11.72383,1.230731,-0.06153567,0.01992658,0.9947995,-0.07867819
-2.927502,11.72351,1.232038,-0.0610596,0.01975365,0.9948018,-0.07906422
-2.921746,11.72185,1.234014,-0.06080524,0.01992345,0.9948342,-0.07880712
-2.921746,11.72185,1.234014,-0.06080524,0.01992345,0.9948342,-0.07880712
-2.913274,11.7174,1.238043,-0.0605133,0.01956152,0.994919,-0.07804907
-2.913274,11.7174,1.238043,-0.0605133,0.01956152,0.994919,-0.07804907
-2.906255,11.7148,1.242178,-0.06003798,0.01929479,0.9950069,-0.07735881
-2.901811,11.71014,1.244712,-0.05958319,0.01927078,0.9950374,-0.07732356
-2.901811,11.71014,1.244712,-0.05958319,0.01927078,0.9950374,-0.07732356
-2.898887,11.70383,1.248262,-0.05934114,0.0191292,0.9950346,-0.07758074
-2.898887,11.70383,1.248262,-0.05934114,0.0191292,0.9950346,-0.07758074
-2.904622,11.69309,1.245671,-0.05958247,0.01875038,0.9950681,-0.07705843
-2.91544,11.69047,1.242815,-0.06043735,0.01850761,0.9951219,-0.07574435
-2.91544,11.69047,1.242815,-0.06043735,0.01850761,0.9951219,-0.07574435
-2.92723,11.68776,1.241761,-0.06158285,0.0185281,0.9951887,-0.07391746
-2.92723,11.68776,1.241761,-0.06158285,0.0185281,0.9951887,-0.07391746
-2.936373,11.68113,1.236621,-0.0626535,0.01768949,0.9952829,-0.07192654
-2.94563,11.6744,1.228596,-0.06351274,0.01670494,0.9953707,-0.07017221
-2.94563,11.6744,1.228596,-0.06351274,0.01670494,0.9953707,-0.07017221
-2.953118,11.66242,1.21875,-0.06416694,0.01558628,0.9954341,-0.06892484
-2.953118,11.66242,1.21875,-0.06416694,0.01558628,0.9954341,-0.06892484
-2.959319,11.65626,1.212793,-0.06483369,0.01427398,0.995464,-0.06814969
-2.961159,11.65276,1.205235,-0.06501724,0.01355356,0.9955024,-0.06755709
-2.961159,11.65276,1.205235,-0.06501724,0.01355356,0.9955024,-0.06755709
-2.957484,11.63782,1.200485,-0.06511858,0.0130133,0.9955456,-0.06692625
-2.952607,11.63331,1.19477,-0.06508632,0.01260659,0.995572,-0.06664304
-2.952607,11.63331,1.19477,-0.06508632,0.01260659,0.995572,-0.06664304
-2.952607,11.63331,1.19477,-0.06508632,0.01260659,0.995572,-0.06664304
-2.947069,11.63374,1.188492,-0.06497976,0.01219891,0.9955796,-0.06670953
-2.947069,11.63374,1.188492,-0.06497976,0.01219891,0.9955796,-0.06670953
-2.945002,11.62531,1.182805,-0.06502063,0.01214903,0.9955812,-0.06665492
-2.944667,11.61687,1.179294,-0.06527027,0.01185731,0.9955814,-0.06645907
-2.944667,11.61687,1.179294,-0.06527027,0.01185731,0.9955814,-0.06645907
-2.942764,11.60482,1.181971,-0.06558703,0.01170928,0.9956061,-0.06580155
-2.942764,11.60482,1.181971,-0.06558703,0.01170928,0.9956061,-0.06580155
-2.947957,11.6067,1.186601,-0.065856,0.01158043,0.9956368,-0.06508653
-2.947957,11.6067,1.186601,-0.065856,0.01158043,0.9956368,-0.06508653
-2.955714,11.61839,1.18733,-0.06608038,0.01172276,0.9956602,-0.06447195
-2.955714,11.61839,1.18733,-0.06608038,0.01172276,0.9956602,-0.06447195
-2.962229,11.62645,1.191968,-0.06634548,0.01198832,0.9956504,-0.06430342
-2.962229,11.62645,1.191968,-0.06634548,0.01198832,0.9956504,-0.06430342
-2.967775,11.62912,1.193158,-0.066539,0.01206107,0.9956436,-0.06419487
-2.969591,11.63261,1.195068,-0.06669144,0.01225074,0.995647,-0.06394696
-2.969591,11.63261,1.195068,-0.06669144,0.01225074,0.995647,-0.06394696
-2.972166,11.63843,1.195067,-0.0667353,0.01239729,0.9956552,-0.06374412
-2.972166,11.63843,1.195067,-0.0667353,0.01239729,0.9956552,-0.06374412
-2.973724,11.64486,1.19637,-0.06673191,0.01271013,0.9956688,-0.06347477
-2.973724,11.64486,1.19637,-0.06673191,0.01271013,0.9956688,-0.06347477
-2.974002,11.65679,1.196646,-0.06661905,0.01265251,0.9956725,-0.06354793
-2.970092,11.65931,1.198957,-0.06642107,0.01284021,0.9956712,-0.06373569
-2.970092,11.65931,1.198957,-0.06642107,0.01284021,0.9956712,-0.06373569
-2.962021,11.65347,1.19919,-0.06610929,0.01299263,0.9956772,-0.06393509
-2.952457,11.64789,1.197506,-0.06561659,0.01281954,0.9957094,-0.06397612
-2.952457,11.64789,1.197506,-0.06561659,0.01281954,0.9957094,-0.06397612
-2.942411,11.64254,1.193252,-0.06526975,0.01234724,0.9957446,-0.06387427
-2.942411,11.64254,1.193252,-0.06526975,0.01234724,0.9957446,-0.06387427
-2.932931,11.63697,1.19076,-0.06496324,0.01180459,0.9957854,-0.06365547
-2.923408,11.633,1.192521,-0.06481336,0.01116417,0.9958575,-0.06278846
-2.923408,11.633,1.192521,-0.06481336,0.01116417,0.9958575,-0.06278846
-2.914379,11.62794,1.193692,-0.06453672,0.01076785,0.9959076,-0.06234645
-2.914379,11.62794,1.193692,-0.06453672,0.01076785,0.9959076,-0.06234645
-2.907293,11.62561,1.192935,-0.06434963,0.01053284,0.9959398,-0.06206606
-2.902999,11.62542,1.190969,-0.06407656,0.01043581,0.9959672,-0.06192425
-2.902999,11.62542,1.190969,-0.06407656,0.01043581,0.9959672,-0.06192425
-2.898042,11.61928,1.197549,-0.06385195,0.0101104,0.9959736,-0.06210794
-2.898042,11.61928,1.197549,-0.06385195,0.0101104,0.9959736,-0.06210794
-2.895759,11.62212,1.201876,-0.06355733,0.01030685,0.9959927,-0.06207184
-2.892363,11.62043,1.208179,-0.06355201,0.01030315,0.9959662,-0.06250051
-2.892363,11.62043,1.208179,-0.06355201,0.01030315,0.9959662,-0.06250051
-2.887198,11.6228,1.215441,-0.06362444,0.01062947,0.9959259,-0.06301286
-2.887198,11.6228,1.215441,-0.06362444,0.01062947,0.9959259,-0.06301286
-2.87691,11.62045,1.222737,-0.06330256,0.01043498,0.9958836,-0.06403008
-2.864483,11.62108,1.226814,-0.06284507,0.01075662,0.9958383,-0.06512178
-2.864483,11.62108,1.226814,-0.06284507,0.01075662,0.9958383,-0.06512178
-2.851458,11.62444,1.230974,-0.06239453,0.01121255,0.9957961,-0.06611726
-2.851458,11.62444,1.230974,-0.06239453,0.01121255,0.9957961,-0.06611726
-2.841451,11.63245,1.233885,-0.06220862,0.01223173,0.9957436,-0.06689741
-2.841451,11.63245,1.233885,-0.06220862,0.01223173,0.9957436,-0.06689741
-2.832979,11.63781,1.239797,-0.06217019,0.01300968,0.9957044,-0.06736837
-2.832979,11.63781,1.239797,-0.06217019,0.01300968,0.9957044,-0.06736837
-2.817191,11.64502,1.246541,-0.0619923,0.01432132,0.9956765,-0.06767852
-2.817191,11.64502,1.246541,-0.0619923,0.01432132,0.9956765,-0.06767852
-2.804418,11.64897,1.24975,-0.06154459,0.01496275,0.9956602,-0.06818569
-2.795749,11.65268,1.252493,-0.06116289,0.01519072,0.9956475,-0.06866132
-2.795749,11.65268,1.252493,-0.06116289,0.01519072,0.9956475,-0.06866132
-2.787733,11.65468,1.254414,-0.06093673,0.01543212,0.9956529,-0.06873074
-2.787733,11.65468,1.254414,-0.06093673,0.01543212,0.9956529,-0.06873074
-2.781302,11.65866,1.257501,-0.06063357,0.0156311,0.9956779,-0.06859142
-2.776117,11.66971,1.261084,-0.06031656,0.01656734,0.9956739,-0.0687095
-2.776117,11.66971,1.261084,-0.06031656,0.01656734,0.9956739,-0.0687095
-2.771758,11.68015,1.261547,-0.06002358,0.0179207,0.9956681,-0.06871124
-2.771758,11.68015,1.261547,-0.06002358,0.0179207,0.9956681,-0.06871124
-2.769506,11.68903,1.261144,-0.05998836,0.01857626,0.9956623,-0.06865077
-2.767009,11.69639,1.260861,-0.05982814,0.01925751,0.9956508,-0.06876972
-2.767009,11.69639,1.260861,-0.05982814,0.01925751,0.9956508,-0.06876972
